search_id,search_root,file_path,file_name,file_extension,file_size_bytes,last_modified,match_type,matched_pattern,line_count_if_text,csv_row_count_if_csv,sha256,is_exact_expected_artifact_name,is_possible_embedded_artifact,forensic_status,blocking_reason,allowed_claim,forbidden_claim
SEARCH_v2ez_00146,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\execution_reports\revp_blocked_experiment_harness_report_v2dq.md,revp_blocked_experiment_harness_report_v2dq.md,.md,904,2026-06-17T23:06:53,content,ground_truth_operational_status,30,,63ca6059f7ed1763251c520086614c733fb59a66aaf74e932e53f86ff15eef50,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00147,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\execution_reports\revp_leakage_safe_split_plan_report_v2dp.md,revp_leakage_safe_split_plan_report_v2dp.md,.md,1058,2026-06-17T23:06:53,content,ground_truth_operational_status,33,,20dc83516e56a48676e4cc063ccd4bcccddb7cb8cb345ec3926cb3968b3bfd2e,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00148,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\execution_reports\revp_multimodal_feature_contract_report_v2do.md,revp_multimodal_feature_contract_report_v2do.md,.md,930,2026-06-17T23:06:53,content,ground_truth_operational_status,30,,da6f4130f2f2a4c78174146342b905eb41038011aef09f84f93a8516d47747a2,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00149,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\execution_reports\revp_mv1_local_artifact_resolver_report_v2dl.md,revp_mv1_local_artifact_resolver_report_v2dl.md,.md,923,2026-06-17T23:06:53,content,ground_truth_operational_status,30,,efa9f22e828a3f54510f1d05ff7e8392f13f24645c29fd80209d1a855db45b00,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00150,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\execution_reports\revp_mv1_readiness_dashboard_report_v2dr.md,revp_mv1_readiness_dashboard_report_v2dr.md,.md,903,2026-06-17T23:06:53,content,ground_truth_operational_status,30,,bbd8755c3c6457507c48b5db03ffeea79dc541782cdbd40bd0cc27e37a9b824a,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00151,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\execution_reports\revp_mv1_sample_index_materializer_report_v2dm.md,revp_mv1_sample_index_materializer_report_v2dm.md,.md,962,2026-06-17T23:06:53,content,ground_truth_operational_status,31,,94fdb6e380b4959896dad3da5b475385642fb54fce5f3312aa850d5c776dfe5e,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00152,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\execution_reports\revp_sidecar_integrity_missingness_report_v2dn.md,revp_sidecar_integrity_missingness_report_v2dn.md,.md,918,2026-06-17T23:06:53,content,ground_truth_operational_status,30,,c2627fe719fd2a272935eeb758ee1f60114b23d7b2ca9d145d038f571a41b69a,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00153,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\execution_reports\revp_v2cx_to_v2dd_scientific_summary.md,revp_v2cx_to_v2dd_scientific_summary.md,.md,1735,2026-06-17T16:24:49,content,ground_truth_operational_status,39,,11b83903ee6bd7c9c16d7bc12953e9dd3a1039b07517916aa02eff88a8a6511c,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00154,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\execution_reports\revp_v2dl_to_v2dr_scientific_summary.md,revp_v2dl_to_v2dr_scientific_summary.md,.md,1117,2026-06-17T23:06:53,content,ground_truth_operational_status,28,,8e076f3a8b678627935d47333d66df04b3a66efffb652fb2a3263a1706f49c38,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00155,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\logs_summary\revp_blocked_experiment_guardrails_v2dq.csv,revp_blocked_experiment_guardrails_v2dq.csv,.csv,912,2026-06-17T23:06:53,content,ground_truth_operational_status,13,12,ae5befb5eaa0d27ef228b5731e3c2b89564ca628fc18e8fdb5ec0e250f942077,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00156,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\logs_summary\revp_multimodal_feature_contract_guardrails_v2do.csv,revp_multimodal_feature_contract_guardrails_v2do.csv,.csv,912,2026-06-17T23:06:53,content,ground_truth_operational_status,13,12,ae5befb5eaa0d27ef228b5731e3c2b89564ca628fc18e8fdb5ec0e250f942077,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00157,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\logs_summary\revp_mv1_local_artifact_resolver_guardrails_v2dl.csv,revp_mv1_local_artifact_resolver_guardrails_v2dl.csv,.csv,912,2026-06-17T23:06:53,content,ground_truth_operational_status,13,12,ae5befb5eaa0d27ef228b5731e3c2b89564ca628fc18e8fdb5ec0e250f942077,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00158,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\logs_summary\revp_mv1_readiness_guardrails_v2dr.csv,revp_mv1_readiness_guardrails_v2dr.csv,.csv,912,2026-06-17T23:06:53,content,ground_truth_operational_status,13,12,ae5befb5eaa0d27ef228b5731e3c2b89564ca628fc18e8fdb5ec0e250f942077,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00159,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\logs_summary\revp_mv1_sample_index_guardrails_v2dm.csv,revp_mv1_sample_index_guardrails_v2dm.csv,.csv,912,2026-06-17T23:06:53,content,ground_truth_operational_status,13,12,ae5befb5eaa0d27ef228b5731e3c2b89564ca628fc18e8fdb5ec0e250f942077,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00160,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\logs_summary\revp_scientific_readiness_guardrails_v2dd.csv,revp_scientific_readiness_guardrails_v2dd.csv,.csv,264,2026-06-17T16:24:49,content,ground_truth_operational_status,3,2,bd2f206c31f4b065a73593a6e5a1a8f36464797cf8096173a2e79af80a1a7f84,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00161,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\logs_summary\revp_sidecar_integrity_guardrails_v2dn.csv,revp_sidecar_integrity_guardrails_v2dn.csv,.csv,912,2026-06-17T23:06:53,content,ground_truth_operational_status,13,12,ae5befb5eaa0d27ef228b5731e3c2b89564ca628fc18e8fdb5ec0e250f942077,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00162,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\logs_summary\revp_split_plan_guardrails_v2dp.csv,revp_split_plan_guardrails_v2dp.csv,.csv,912,2026-06-17T23:06:53,content,ground_truth_operational_status,13,12,ae5befb5eaa0d27ef228b5731e3c2b89564ca628fc18e8fdb5ec0e250f942077,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00163,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\logs_summary\revp_v2dl_to_v2dr_guardrail_rollup.csv,revp_v2dl_to_v2dr_guardrail_rollup.csv,.csv,912,2026-06-17T23:06:53,content,ground_truth_operational_status,13,12,ae5befb5eaa0d27ef228b5731e3c2b89564ca628fc18e8fdb5ec0e250f942077,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00164,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\tables\revp_mv1_readiness_dashboard_v2dr.csv,revp_mv1_readiness_dashboard_v2dr.csv,.csv,2144,2026-06-17T23:06:53,content,ground_truth_operational_status,4,3,4bdf0f816d6bc174b15abc58a2ff528654c6c03ddf751d6c4a3c5b6ffc3765d8,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00165,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\outputs_public\tables\revp_scientific_readiness_dashboard_v2dd.csv,revp_scientific_readiness_dashboard_v2dd.csv,.csv,2404,2026-06-17T16:24:49,content,ground_truth_operational_status,4,3,728bff3ff2cb9cabd7b23bceee8ccee0bb106f8dd63dad10ee277379d064b8c3,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00166,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\multimodal\revp_v2cx_to_v2dd_common.py,revp_v2cx_to_v2dd_common.py,.py,45018,2026-06-17T15:50:39,content,ground_truth_operational_status,900,,a6f903d8beebb9a1ac053cccedbec13e3f46535e60cdcf88e8508a9e79f22a19,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00167,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1ov_ground_reference_observed_event_registry.py,revp_v1ov_ground_reference_observed_event_registry.py,.py,13845,2026-06-17T15:40:13,name,observed_event_registry,319,,495f0172d971e4fe023518b382a656ce9d17df9a793385d34e8992c798dac572,false,false,FORENSIC_EMBEDDED_CSV_CANDIDATE,,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00168,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1ow_evidence_strength_precision_scoring.py,revp_v1ow_evidence_strength_precision_scoring.py,.py,8900,2026-06-17T15:40:13,content,observed_event_registry,239,,c02a19a1961741b189ff55ef0ee3610600116fdc60d0ea2fc300c0245079b79f,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00169,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1ox_event_patch_linkage_registry.py,revp_v1ox_event_patch_linkage_registry.py,.py,10784,2026-06-17T15:40:13,content,observed_event_registry,261,,5ae26e9d39927aeae08604f25727d5115aea06a29a4e0ca4fc013aacb25cf91f,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00170,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1oy_ground_truth_candidate_decision_audit.py,revp_v1oy_ground_truth_candidate_decision_audit.py,.py,14806,2026-06-17T15:40:13,content,observed_event_registry,337,,4830ac9fb94ab2646d993496d420172256572b3e06bd225568ba0ce657fd2327,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00171,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1pa_protocol_c_observed_evidence_bundle.py,revp_v1pa_protocol_c_observed_evidence_bundle.py,.py,23849,2026-06-17T15:40:13,content,observed_event_registry,474,,5a82a7313c804c213021c763b27a85eacafb103314ba2fe591ae9fae0a4cd907,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00172,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1pb_protocol_c_end_to_end_orchestrator.py,revp_v1pb_protocol_c_end_to_end_orchestrator.py,.py,11304,2026-06-17T15:40:13,content,observed_event_registry,256,,38f024e99995a2187a6b2b80a065cc54419f0590698ce89a974c87041d65ba20,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00173,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1pb_v1pf_common.py,revp_v1pb_v1pf_common.py,.py,7867,2026-06-17T15:40:13,content,observed_event_registry,213,,849bc721fd034c5fcba8e6769f8ba2dee305d59865ad7295c11e3f0999df923f,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00174,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1pf_protocol_c_final_bundle.py,revp_v1pf_protocol_c_final_bundle.py,.py,13509,2026-06-17T15:40:13,content,observed_event_registry,337,,06982526aff476903f237240058ea94e83a44575d4c8f15ac6840838c23ab17c,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00175,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1qu_v1qz_ground_reference_common.py,revp_v1qu_v1qz_ground_reference_common.py,.py,17626,2026-06-17T15:40:13,content,observed_event_registry,489,,1a5f3b981c0c1a3eaf92043fadd2d378c3c470df547fd7ec57528e35c3d8155e,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00176,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1rn_protocol_c_state_machine_registry.py,revp_v1rn_protocol_c_state_machine_registry.py,.py,6257,2026-06-17T15:40:13,content,observed_event_registry,151,,b19369a5e844c768205452600dc0baadcaefbe937ed11ff009b7c960a2182fa3,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00177,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1tg_hydromet_evidence_packet_registry.py,revp_v1tg_hydromet_evidence_packet_registry.py,.py,7699,2026-06-17T15:40:13,name,evidence_packet_registry,159,,5bbe129e28a1bf85dd1f787e7506ee6fff0eaf8fbc21e3a26379bc7ed513836c,false,false,FORENSIC_EMBEDDED_CSV_CANDIDATE,,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00178,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1th_hydromet_double_review_addendum.py,revp_v1th_hydromet_double_review_addendum.py,.py,9392,2026-06-17T15:40:13,content,evidence_packet_registry,188,,8cb3b45353c880e44f08c665012e685efd7f5e1959ae27b7837f0556f18164a6,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00179,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1tj_supervisor_hydromet_addendum.py,revp_v1tj_supervisor_hydromet_addendum.py,.py,8234,2026-06-17T15:40:13,content,evidence_packet_registry,175,,34898765385b12e7e5730cd068efc47577a19ab5660d634b98fbd1f6054a53ce,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
